,track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence
102321,4DWffUhy27KsP6zIQlrSsW,39.0,0.808,0.0,0.0916,-7.377,0.25,0.447
102322,6mc2JQbl1IJQhgUO0eSvVQ,10.0,0.571,1.39e-05,0.165,-7.576,0.0307,0.633
102323,58RqurG6pfsJVxNyc9OL22,40.0,0.573,2.78e-05,0.121,-16.385,0.487,0.301
102324,3WJGXW5sZiGJHo6H4DzA5X,37.0,0.841,0.000151,0.101,-10.633,0.319,0.384
102325,68GPMvvFOJTewf2caSZYdw,41.0,0.925,6.47e-05,0.0864,-9.69,0.216,0.404
102326,64hIlYHCreOzGCuzWsivXW,39.0,0.332,0.0,0.169,-4.897,0.126,0.171
102327,0qyxMz6eHkMTzxSUDJG4lf,35.0,0.521,0.0,0.0874,-3.846,0.0535,0.61
102328,2m358h2IMkwHv63OKJhP2Z,45.0,0.62,5.83e-06,0.12,-8.666,0.0283,0.283
102329,2Isv6BoMoeDPRXQga8XvXV,38.0,0.781,0.000787,0.102,-9.067,0.27,0.321
102330,54hPqP7efMWTMiaBmnt1Au,2.0,0.341,0.000253,0.103,-6.551,0.0311,0.0715
102331,2FTOHMSicuYvDBQGebowNq,48.0,0.387,0.0,0.113,-6.182,0.0425,0.29
102332,03LDjOt38LwvM9choMGGWU,43.0,0.492,0.0,0.326,-10.676,0.0301,0.206
102333,7oIGPzZ1TGlFbdG4nDI3uo,42.0,0.684,0.0,0.184,-4.966,0.0862,0.527
102334,0k2zadj0ibcTAPXcGg6t7a,35.0,0.69,0.0,0.229,-6.963,0.165,0.275
102335,6LOWgH9NaSheAz0U4b7uQL,34.0,0.794,2.01e-06,0.0983,-5.251,0.135,0.741
102336,2e5t2NHAJgFqUtqfD6u7HF,34.0,0.797,0.00012,0.226,-8.284,0.0439,0.489
102337,7EUVx3CIKWykHyXnraMDcO,36.0,0.381,0.0,0.11,-5.168,0.296,0.489
102338,0NoN2f4Qmp0J7QCbk22z6P,40.0,0.398,6.89e-06,0.293,-4.301,0.0565,0.516
102339,6UMMAOSxp2zIbC013IaX5Y,52.0,0.659,0.0,0.648,-7.344,0.0445,0.329
102340,3zIEvMYvCM0jiszho8jaFH,43.0,0.668,3.9e-06,0.139,-4.467,0.0373,0.392
102341,6ABtlkvl08XQo6Xu24FJaf,54.0,0.43,1.13e-06,0.0982,-5.578,0.0396,0.438
102342,5dzTfHXcdHjxoJbpdy4DUu,47.0,0.687,0.0,0.122,-4.96,0.0527,0.786
102343,0IHa9skAs65KA2AIH4RGFb,47.0,0.75,5.1e-06,0.656,-7.71,0.12,0.627
102344,3P3qf7uk5WoWCcNvaAfss0,37.0,0.817,0.0,0.106,-4.694,0.139,0.42
102345,5X9PEJpCOCy7MccX8eOMuM,48.0,0.831,2.7e-06,0.0524,-4.562,0.101,0.711
102346,0uPBYnoltG0oiZ2bOTy7iI,41.0,0.886,0.000692,0.104,-7.189,0.0437,0.55
102347,668l1jLhA5t4nYsSIvdPf1,50.0,0.389,0.684,0.377,-14.537,0.0563,0.355
102348,496IpCIje0jGo3mLAiBrYu,40.0,0.612,3.8e-06,0.0859,-6.825,0.0581,0.574
102349,0et8cwwawoxWTwozJiFJl3,44.0,0.654,0.754,0.434,-7.888,0.0459,0.943
102350,3wlpaljKzcvj0YYJAMIwXy,50.0,0.566,0.0,0.117,-6.87,0.0552,0.401
102351,3YXtuqMh8CULooeEUZRXeZ,38.0,0.708,0.0,0.115,-4.671,0.0322,0.622
102352,2o2KHNSVo9VNwMTZkKqHMb,35.0,0.744,0.000249,0.137,-4.786,0.0597,0.487
102353,4zniIJxoyeVxswwABOuQBy,46.0,0.804,0.0,0.101,-10.139,0.108,0.696
102354,1z64Qkx4ff9QUuOqG85eue,41.0,0.466,0.0,0.113,-10.645,0.4,0.252
102355,53rP0JKz6J3U1H6rIwBwjM,40.0,0.501,1.91e-06,0.0582,-8.066,0.0412,0.401
102356,4LGcYem71ZkfSnEdfvQOV1,44.0,0.519,0.185,0.0955,-7.515,0.0324,0.664
102357,4CAy0rl7iHnF2iD9I8xkEM,47.0,0.619,0.0,0.199,-9.454,0.477,0.402
102358,0H188Mi13wkwwwUvczPdmC,45.0,0.683,0.0,0.134,-3.838,0.0365,0.665
102359,3jpaB4JCMidb5XshQtDSGm,50.0,0.711,3.65e-06,0.0838,-10.725,0.183,0.508
102360,12GJcC8SdDYpkbHvFrgp1w,44.0,0.875,0.0,0.111,-4.561,0.242,0.874
102361,3BTVBkPYvLNahj8GrFMvnk,49.0,0.471,0.012,0.509,-1.283,0.161,0.721
102362,2zpcDiFVgJ53BeMuJK40aX,49.0,0.562,0.0,0.269,-7.262,0.0407,0.311
102363,5grmNnhOTNSbcq3R1heVT1,48.0,0.581,0.00104,0.0893,-7.179,0.0301,0.927
102364,1CHCPBfgIgmX0TPFw2Ywan,28.0,0.874,7.62e-06,0.0823,-4.827,0.268,0.967
102365,1hy6eKT3JRhi3ODXpL8Ubu,29.0,0.455,3.28e-05,0.101,-8.731,0.0297,0.101
102366,1aUO38r5tnMbnd6PGMfWxs,43.0,0.406,0.0,0.393,-7.865,0.393,0.198
102367,1lTfD2M6UpJRWi3YLb8qb5,53.0,0.462,0.0,0.37,-5.031,0.03,0.416
102368,6CFQGqTEdTCm04EQ3v0mGD,40.0,0.48,8.98e-06,0.1,-6.259,0.0255,0.295
102369,7HtrKGoFZybzudx2hPOwct,45.0,0.56,0.00029,0.148,-9.204,0.028,0.422
102370,5T1wY83DQA12qKwzHulhug,38.0,0.618,0.0,0.504,-6.408,0.127,0.587
102371,2pfAAlYvbv48JMgtOC8yNE,42.0,0.72,0.00131,0.15,-9.393,0.203,0.452
102372,1rxbz8vhGvydIbOWkh60gw,40.0,0.903,0.0,0.0742,-6.692,0.125,0.121
102373,6ZWn1MVUaBH2HNQobhMYeE,48.0,0.299,3.58e-05,0.0703,-5.421,0.0687,0.247
102374,14jE3KAk2sPTMSbJg5oNMM,31.0,0.44,0.0,0.0936,-4.868,0.184,0.304
102375,5l1w4vYo1UJSauY3Sh5Dxi,45.0,0.634,0.0,0.143,-9.198,0.0498,0.709
102376,0yfcOmDBSaW1fGY1PHuwU3,49.0,0.655,0.0,0.298,-4.148,0.0994,0.719
102377,0vbbhcA6okLzvsy6WSTlLg,41.0,0.669,0.0,0.185,-7.108,0.0428,0.483
102378,6s1Msf610dGgFssPHUevdN,42.0,0.807,0.818,0.0581,-10.661,0.159,0.384
102379,2VmmCobrR9TU3B001TSB6T,22.0,0.85,0.0,0.0443,-4.596,0.435,0.727
102380,7xhhDOQa7X36TmU45uoVi6,38.0,0.547,3.01e-06,0.153,-6.922,0.0323,0.809
102381,6Ted7KB5tLxmuxHMTOjzj9,43.0,0.589,5.44e-05,0.794,-8.833,0.0454,0.823
102382,5yvux1iRM2FHWPDgQtTML1,36.0,0.8,0.000141,0.14,-7.064,0.314,0.386
102383,79H41t7FpcuavG1j5OOEu3,1.0,0.389,0.00517,0.96,-8.701,0.0689,0.648
102384,1HTFjJL5CV4lVUZ4YZ5kWC,36.0,0.503,0.03,0.13,-11.654,0.0291,0.539
102385,6W2iNy14pJ4DW30yCY4bop,43.0,0.547,0.0,0.135,-5.484,0.029,0.552
102386,3n8QTc8J3T72KurDsWo1b6,52.0,0.665,1.05e-05,0.251,-4.082,0.0308,0.766
102387,0htTZnlk6okQ1HIq4EvFQ6,42.0,0.682,0.0,0.107,-5.404,0.274,0.547
102388,4Mfr2ifIzPEy6TQ1ICfRNV,23.0,0.781,0.0,0.425,-4.86,0.09,0.823
102389,3ZdRd53sNTsVY3sLFoTriD,42.0,0.842,0.000421,0.347,-10.446,0.566,0.569
102390,2LArYy8hZB9FUbUZvZg8es,16.0,0.555,0.0,0.237,-7.213,0.056,0.478
102391,1gPDkT8miqudaqE2Pmg6H9,43.0,0.647,0.0,0.13,-6.679,0.445,0.373
102392,7GdwIsiVLKrsvwFsdBK9Cy,41.0,0.78,0.0123,0.108,-10.481,0.0385,0.391
102393,0krby3AUjWWXAermpLRklq,43.0,0.467,0.0,0.0652,-8.091,0.121,0.187
102394,1NJAy0SC6DVc7yroWbN1Fs,46.0,0.474,0.012,0.163,-8.085,0.0588,0.192
102395,2WcPWXOjoDKDVouyyWV8Eq,53.0,0.719,1.06e-05,0.181,-12.531,0.0368,0.327
102396,3wu9uLjDQnqNiNPh7AxcDM,37.0,0.3,3.46e-05,0.0761,-8.549,0.0357,0.426
102397,5J0UELhAQF81yzvjzfOmQu,11.0,0.393,7.31e-05,0.0825,-7.906,0.0281,0.164
102398,5O0GOy0L0zfDTPv9eIApkg,47.0,0.462,2.24e-06,0.0604,-7.533,0.0247,0.506
102399,5sfONNjuXiqQ3fEXmL31Yc,34.0,0.561,7.28e-06,0.175,-3.295,0.239,0.611
102400,1DfOxEiYPhQlN2D1arscnN,52.0,0.601,0.00195,0.802,-7.447,0.0415,0.723
102401,6KeqLfHNNG9V0Nk2KAbgy4,37.0,0.604,0.247,0.116,-5.975,0.0301,0.461
102402,4dDcUsGwqpkHHsGAa6jPBd,53.0,0.815,0.0,0.101,-5.017,0.128,0.202
102403,1rn6JIHBuBZiwvA57jeoOB,49.0,0.662,0.876,0.281,-7.232,0.0823,0.168
102404,0T8rGxmMm3GcIYI4zIc2Ub,39.0,0.731,0.0862,0.108,-7.785,0.115,0.238
102405,2u36AfO6p7f6ciw15E4xh9,51.0,0.738,0.0,0.376,-6.737,0.171,0.409
102406,7nhTpkQfsanJzuz9RNsoo4,42.0,0.749,1.51e-05,0.265,-5.783,0.0311,0.745
102407,6l0Uj7W0mwwTd9HzNZDzOA,36.0,0.847,0.0,0.0962,-6.097,0.11,0.807
102408,0tXaXcuDbaX0Jhzns45Gx5,43.0,0.373,0.00026,0.111,-10.295,0.0279,0.0857
102409,0wqEjeBH97VfKHborK6h0P,44.0,0.785,0.0,0.139,-9.623,0.136,0.756
102410,0VnHW8YOpMzbob93AGljBM,41.0,0.801,0.000979,0.129,-5.367,0.0884,0.607
102411,02CyjOcb0JZoRXe90t3t2E,38.0,0.443,0.00082,0.127,-8.474,0.0447,0.16
102412,6FbGlkHKGkYqpSCuBgurn3,49.0,0.62,0.0,0.0705,-6.52,0.0868,0.513
102413,68246eHScV7Ay4sl9bsxIA,44.0,0.434,0.0,0.105,-6.973,0.0292,0.438
102414,14W38eqkOQHXbNrloGQChR,25.0,0.71,0.885,0.112,-9.239,0.0395,0.343
102415,1hAdFL0nX23YcYxjJ02yxs,55.0,0.731,0.0,0.307,-6.282,0.0896,0.351
102416,2vH2wvBgti5E8gdT9C2dbx,23.0,0.83,0.0,0.141,-7.17,0.115,0.398
102417,0MrD47wtvAu6igsy8vqUzN,47.0,0.726,0.0,0.238,-8.113,0.0857,0.633
102418,67ornPeJsD8z78E4isjhzm,44.0,0.728,0.0,0.28,-5.34,0.0378,0.287
102419,4T0ppj92WsOK0oSQWLqe3h,39.0,0.638,3.15e-05,0.159,-3.24,0.0339,0.352
102420,31xOx8PgBKBdXk5gfUvr0p,48.0,0.64,1.37e-06,0.116,-11.08,0.0267,0.689
102421,6TB2xGMpzswQYtSU37EFva,34.0,0.677,0.0,0.0704,-5.445,0.0291,0.656
102422,2FtUCcJTBE2bb0mdZtzlFI,49.0,0.694,0.0,0.152,-5.712,0.0439,0.963
102423,0XqB5gOpCdI9vV3MhKQyyX,57.0,0.7,0.000474,0.0878,-15.559,0.0311,0.363
102424,5VezGILgwg3dfdFll5G6k3,38.0,0.833,4.44e-05,0.15,-7.086,0.0744,0.839
102425,6trn2Smoif7ejl3SyEbBJu,45.0,0.452,1.45e-06,0.754,-7.444,0.0321,0.311
102426,0MV8NQXGDMR0EKX314JlN9,42.0,0.597,6.05e-06,0.282,-6.958,0.0286,0.604
102427,1GYQH7xr9KlnqRvbVXxaAZ,44.0,0.643,0.0,0.172,-5.93,0.11,0.561
102428,7CU9coD7J9xunQCvKEHrOf,47.0,0.685,0.0163,0.364,-8.396,0.0891,0.598
102429,6icL0xVjSLI4XW0qu5uepf,47.0,0.832,1.94e-06,0.0745,-7.563,0.206,0.685
102430,7Gzlsdq3UscVRqRn7x7avR,43.0,0.33,0.184,0.151,-12.407,0.0314,0.322
102431,1Nrx8iiWCJWxn6OrVuREz3,44.0,0.545,0.0,0.312,-7.1,0.0323,0.246
102432,0gJpU8OOqJJBiK7ctXxea8,48.0,0.694,0.0,0.0547,-8.327,0.0312,0.614
102433,36WoS1FbsFQLh95hRRto2p,48.0,0.53,0.000114,0.0716,-5.438,0.0383,0.517
102434,4RoMG01lZ8BFNcUUPKL9O7,20.0,0.864,0.549,0.0828,-11.213,0.0704,0.439
102435,4AWZVz9cuAS1ZsJUB5cq8S,43.0,0.628,4.92e-05,0.0962,-3.835,0.0251,0.554
102436,2dXs6WlSVXJX3i99Xw4n2u,54.0,0.677,0.74,0.108,-8.057,0.0361,0.54
102437,5Og9VyCOfxmZCuv1UhIyxE,50.0,0.33,2.08e-05,0.58,-15.285,0.19,0.196
102438,5dKy6Cgv6xwiRY3j3AJ7Uq,34.0,0.437,0.0,0.0919,-7.487,0.283,0.396
102439,52wnAU4NzOqRIEMiGNthiK,38.0,0.836,0.0,0.303,-5.702,0.0736,0.649
102440,5Ly1ifwG61OwJwR06BWRoF,45.0,0.466,0.0,0.127,-7.173,0.0327,0.27
102441,6YI65Sb4nKEgu9pVl5GWjm,50.0,0.515,0.0,0.0919,-9.854,0.0868,0.117
102442,0CsT3gRGhXrMRUBxwgMFNk,47.0,0.628,0.0,0.358,-5.99,0.0269,0.649
102443,0vj7w2ykn6IwOdNk4ggd2g,45.0,0.67,0.033,0.225,-6.141,0.0359,0.523
102444,0QQDaKW7eRRoqvbLCylzrn,48.0,0.689,0.00437,0.0856,-3.837,0.222,0.725
102445,5yZT3gqgZNBkTPX6G3XDTL,43.0,0.748,0.000478,0.0642,-10.852,0.051,0.77
102446,5lq6hpsabgw22xRYPHVV5c,51.0,0.432,0.0,0.154,-4.099,0.374,0.225
102447,7ouKT7R4BgwvAtoyzR8gCc,49.0,0.637,1.45e-05,0.155,-7.494,0.0567,0.61
102448,6KUI3A3jmZ0cGLDzOT41lX,54.0,0.842,0.0,0.0626,-3.189,0.107,0.95
102449,4KiELxLqgPgWMUYxbILF1U,39.0,0.429,0.0024,0.661,-5.907,0.041,0.159
102450,12NQGq3KkmrnSw1wtBhm4c,34.0,0.479,1.83e-06,0.0819,-7.643,0.0454,0.332
102451,0rib9hiYy1NWL0w8BUYgmd,53.0,0.525,0.949,0.0751,-14.033,0.0907,0.0703
102452,5vFKQF10Jhyysg3JUbfBUd,45.0,0.615,0.0334,0.0946,-12.205,0.0337,0.611
102453,3cR19PDGb6w48V96kMaZOf,49.0,0.47,0.00718,0.225,-7.532,0.0725,0.524
102454,3UO64VZNLPRhfVJ20curR4,46.0,0.782,0.0,0.53,-10.447,0.337,0.478
102455,5dTNmeo7SjUmb2s8EY9qrj,48.0,0.422,1.6e-06,0.444,-5.771,0.0302,0.169
102456,2lbASgTSoDO7MTuLAXlTW0,50.0,0.44,3.64e-06,0.121,-5.83,0.237,0.574
102457,4E73Motq88LCg5Oy42uynU,49.0,0.547,0.0926,0.0884,-11.118,0.0321,0.186
102458,78c3IFOZdqCvelTH65zA0g,30.0,0.445,0.0,0.451,-7.056,0.358,0.925
102459,1sgCslTqPXV7FEtKLkTOlG,41.0,0.833,0.0,0.187,-5.57,0.0625,0.785
102460,0tpUSqnOkcuMz2rwrSKKf1,42.0,0.552,0.0,0.646,-8.122,0.236,0.468
102461,7gEGhEb1VcCeC6lJWnjI9Z,46.0,0.558,0.0017,0.216,-7.853,0.04,0.621
102462,6ByRaaLxtbMFyIzQob2nDT,51.0,0.664,7.64e-06,0.0812,-6.987,0.0837,0.222
102463,6v9z6bMUbflgU45QrtCBcs,18.0,0.281,0.00669,0.323,-3.845,0.32,0.36
102464,7lcTpZtdTyfiIgVIpmTVut,58.0,0.357,0.0,0.396,-4.323,0.294,0.164
102465,3bsDjuoOcq4bVgjKMY0Hp8,32.0,0.474,0.0,0.0772,-5.496,0.303,0.371
102466,6xde1uNyEiLOs545PjATUJ,46.0,0.934,0.0131,0.0708,-8.194,0.071,0.962
102467,2bJ79bmMcbyMrhhJq5FIBf,32.0,0.681,2.63e-05,0.337,-3.214,0.0324,0.48
102468,0SU27YJzHF31hVWEqCSIpG,32.0,0.518,0.0,0.137,-6.015,0.0289,0.164
102469,34DdiMOZFVqMHu0uJ2Vd8a,51.0,0.532,0.0,0.125,-7.624,0.0431,0.247
102470,5LIwaG8Wl9LfExcmiRQm7J,55.0,0.789,0.00714,0.326,-11.759,0.104,0.335
102471,68bLFIx0Gw6P3DMBIGdUyz,44.0,0.379,0.00266,0.557,-9.862,0.747,0.17
102472,2pqr9hcN6AVdlbgqw8ULPk,40.0,0.445,0.0,0.0783,-8.475,0.0819,0.0924
102473,53nWSlI6hUndmhgGSLUvhe,31.0,0.46,0.0,0.119,-7.04,0.0761,0.416
102474,191CjRdmcxUYOrFEDQx7QA,51.0,0.516,0.000537,0.229,-4.369,0.034,0.764
102475,4eEVH4nGz68ClNAwEI96ek,57.0,0.593,0.0,0.1,-10.082,0.483,0.708
102476,1CxG3QsfkmcUYlxWwvOtz5,51.0,0.623,0.00267,0.317,-5.29,0.032,0.929
102477,51AXsgpHP8R1QWzFZRWZJk,50.0,0.724,0.0,0.457,-5.309,0.0579,0.849
102478,5usrpSGlv01RsLSuhYFqOo,33.0,0.768,1.46e-05,0.112,-5.649,0.184,0.788
102479,0lsw4q8Jei7gEoV7kFe3DS,49.0,0.793,1.73e-05,0.101,-8.663,0.172,0.392
102480,3xxlh9UoTkFv4TvHnaoNyn,41.0,0.796,0.0022,0.219,-7.484,0.197,0.784
102481,2vVpjZxlSiqR5wr2YeZPB2,52.0,0.607,4.55e-06,0.032,-10.603,0.0371,0.821
102482,49E5m0yZWoxb7Yms94Ik8B,45.0,0.627,6.92e-05,0.301,-7.141,0.038,0.378
102483,1zbsEYABZNIbpt2dZP1sOZ,34.0,0.796,0.0,0.151,-7.131,0.149,0.158
102484,0qpCwx9VYn7yR3d3YdT5Wd,43.0,0.533,0.0149,0.225,-7.698,0.0499,0.713
102485,0nXQyFEQAdls5zNzIavcrI,36.0,0.593,0.0,0.39,-6.758,0.0485,0.826
102486,4nZVaNOITejdbDqzi1wLSF,38.0,0.899,0.0628,0.909,-7.274,0.0768,0.632
102487,0qvmO0IgFQ1gRNfK2nItIq,21.0,0.533,0.000433,0.0607,-10.12,0.033,0.194
102488,30pDjS9dWjzGHDWaps25p5,34.0,0.659,0.0,0.362,-6.181,0.243,0.427
102489,6VUGYMJUc7HMAhLzhbg2LJ,24.0,0.684,0.0,0.111,-5.597,0.159,0.719
102490,2CzYQ2ktwSMGnA5ypH2a8w,47.0,0.764,0.000164,0.0985,-7.157,0.0329,0.703
102491,66hcdey60iQ45Gx72LZyVS,43.0,0.247,0.00656,0.222,-10.195,0.0313,0.273
102492,13KLgTgYlAw8uABDLJsOsQ,43.0,0.411,0.000795,0.161,-6.603,0.0424,0.37
102493,0dE9ro91KUtV5Xi7bDPy6b,17.0,0.598,0.979,0.108,-9.583,0.0428,0.381
102494,5LDu7vZQ2umxl4T9etcHrj,49.0,0.732,0.0115,0.114,-16.721,0.0357,0.914
102495,798K1FlIgRmuIIJeSbmmA0,46.0,0.29,1.05e-05,0.305,-8.252,0.0453,0.711
102496,5chFfvzdWd33uwpy4UzmAj,49.0,0.408,0.0292,0.0954,-7.005,0.0352,0.447
102497,3f9t3zPswqwvzuc9BZsebP,42.0,0.528,0.0,0.391,-6.055,0.119,0.669
102498,3N18rut14ziMhMpFjFXuoy,26.0,0.672,0.0,0.249,-6.07,0.18,0.571
102499,6zYBZOP6SuKa5JszwpAz7Z,48.0,0.719,0.72,0.0828,-4.613,0.0649,0.458
102500,4C5pVpypNmXpSN42rIqmpK,44.0,0.465,2.82e-06,0.106,-7.097,0.0277,0.234
102501,0bOiEr1jajwxfI920ZG68L,45.0,0.482,0.0,0.172,-5.857,0.0295,0.411
102502,14Klge4yTyUeFEn9yvBUjh,48.0,0.818,1.44e-06,0.469,-9.265,0.188,0.56
102503,0NBKvnJAAG865ENj9bOhvD,50.0,0.622,0.603,0.111,-10.201,0.0301,0.78
102504,4bMlXWjGoIFXNMrZNpthe7,44.0,0.28,3.59e-06,0.361,-4.69,0.0413,0.191
102505,2H0p4zNfhaF2ZfidkmGTZ4,37.0,0.461,5.01e-06,0.131,-5.56,0.0353,0.265
102506,1fHYfXMXkhrWd9dzIOharS,47.0,0.744,0.0,0.229,-4.661,0.0378,0.967
102507,2C6VccxGHyESHZMDeTYRRD,40.0,0.336,1.71e-06,0.105,-6.049,0.04,0.296
102508,1dNn4yHdCYJO8ILH43GfUF,43.0,0.598,0.0343,0.188,-7.733,0.0496,0.682
102509,3A5cZmLtIOphUnY7XR9l5d,23.0,0.726,0.0,0.125,-4.556,0.0478,0.654
102510,79AYVbuDWxdzXK59VsvT86,1.0,0.747,0.0149,0.121,-11.021,0.26,0.401
102511,63G27PTar9LZQgKU2BKjx9,52.0,0.335,1.98e-06,0.0928,-8.33,0.0272,0.266
102512,5nlM4qasFqjKKLVYr9Pmcu,32.0,0.632,0.0,0.144,-9.57,0.184,0.38
102513,600qBKuhdgLqxZb1BqIE0T,48.0,0.658,0.0,0.0778,-5.172,0.218,0.573
102514,4H8aHbObTT2BD16ZUZjD5Y,43.0,0.403,0.0,0.552,-7.982,0.0347,0.236
102515,2fsUhygA1dAqSRH6HwUo4h,40.0,0.614,9.33e-06,0.119,-10.277,0.0404,0.244
102516,4maDgWZteM8Qwr3HjJGRo4,43.0,0.541,0.0,0.0808,-6.238,0.0306,0.492
102517,1NbRWGX7hybvzBU1Y5ysVa,37.0,0.682,0.0,0.128,-7.787,0.0908,0.404
102518,5zcMNdo5vG2cPAG64eUhv6,48.0,0.684,1e-05,0.951,-7.224,0.0311,0.778
102519,0JaSJnsoU9DT1nA9J46LJQ,1.0,0.793,0.931,0.0815,-9.476,0.058,0.34
102520,1arvGlYOa9XJxhtmTqfqlQ,48.0,0.209,0.000534,0.121,-11.003,0.031,0.245
102521,2t3b5MZMzsArvQflOUo804,45.0,0.513,1.3e-06,0.111,-5.254,0.0311,0.29
102522,4hQdpbUJTPVBYV7ebPK6NT,39.0,0.629,0.0115,0.238,-4.635,0.0402,0.922
102523,7rvEZjM049qyEtUyDNnvyS,42.0,0.68,2.32e-06,0.109,-8.96,0.0594,0.365
102524,29doAEQXUGZBnzjv7ocDLM,50.0,0.76,0.0,0.165,-6.942,0.151,0.349
102525,5jPPjNMIi1rD6BvQqxhJh5,61.0,0.513,0.000958,0.0878,-10.023,0.0337,0.621
102526,3kfgJql90tzgoxByioAMXR,54.0,0.552,0.0,0.125,-5.29,0.0259,0.17
102527,2BSDAVUzzQP7wpvcDybmsP,44.0,0.661,0.000378,0.0789,-5.092,0.0659,0.379
102528,0jYywBNudHir22epdzJYhb,37.0,0.597,3.94e-06,0.108,-6.32,0.0357,0.401
102529,0HdHd5mJlqFqv8PqAGDsEw,54.0,0.651,0.138,0.0479,-6.004,0.0368,0.692
102530,2bD9x9kN4wYyVoyckeqlLk,53.0,0.708,0.0115,0.0724,-10.337,0.0529,0.919
102531,18xAyZWOTQ6bGdKNEnIKNP,43.0,0.524,3.25e-06,0.13,-3.786,0.0373,0.578
102532,7AObnx2EzL6FeYjmdjPCoA,49.0,0.821,0.0,0.0647,-5.845,0.124,0.688
102533,7xFyzXCq6GKv5hpbTGLY4S,37.0,0.591,0.000449,0.0502,-5.481,0.111,0.546
102534,5OnHu0O7kHoYigPjOsctMy,36.0,0.662,0.0,0.163,-4.306,0.0355,0.85
102535,5ZIPOkHmXW5R3OZG6RQwoo,33.0,0.682,0.0,0.112,-6.322,0.143,0.743
102536,22t3vCXfjQhIiXzGVSZNOz,52.0,0.356,0.867,0.104,-11.461,0.0366,0.562
102537,7sFV6eCWpWPjazh5nyLwka,40.0,0.574,0.0029,0.189,-7.036,0.0675,0.467
102538,7xeGcxwUSOQ6kc5qCAnl4l,29.0,0.905,3.24e-05,0.0524,-7.539,0.0527,0.949
102539,3qLntYODa6fXfUFFcCytbt,41.0,0.565,0.0,0.104,-7.591,0.0279,0.402
102540,5jDp0atW1tJ1lcFSOPNHni,49.0,0.681,0.0207,0.0983,-6.272,0.0676,0.145
102541,4A2EuH7CRXeUpLh84TLsav,43.0,0.681,1.11e-06,0.0866,-5.946,0.202,0.834
102542,444xI7yp16FQIC8o9NerqW,35.0,0.683,2.38e-05,0.0774,-7.91,0.0946,0.405
102543,0B7qh9yF9DQpQb5fLsntJB,45.0,0.691,0.0,0.136,-3.838,0.134,0.745
102544,0EQuu6hyNACWI7LT7N5pRv,55.0,0.753,0.0,0.275,-5.164,0.0308,0.826
102545,3Q69H0ykl0jrL7uvXH0AvG,38.0,0.635,0.0078,0.162,-9.89,0.0293,0.38
102546,1X1y6CQmAejhN8oeFtouje,46.0,0.55,0.000104,0.0904,-8.568,0.036,0.0659
102547,6A6SxytS6KWrbBsgmJcVuu,26.0,0.755,0.0426,0.18,-3.125,0.34,0.884
102548,5uwJok4rYoVFpxBmzKp4Tk,29.0,0.77,0.0,0.103,-5.994,0.128,0.74
102549,6hh5ihSr4DjwB2BfnzsE0A,36.0,0.814,1.18e-05,0.11,-8.115,0.105,0.304
102550,6RrHDxkgLwNANildGqax05,37.0,0.851,0.0,0.31,-4.552,0.0636,0.85
102551,3EiXWMUIE0bNNo36suPrRQ,52.0,0.59,0.0,0.2,-6.998,0.0364,0.733
102552,6LZLx6B97FDjUg89RIT44U,43.0,0.668,0.0,0.381,-5.479,0.166,0.549
102553,4Z9is8IlwRlOmKsW58c4p2,50.0,0.755,0.0,0.482,-10.077,0.293,0.466
102554,0fIXfCEB9B2FYaIJkEMYfL,33.0,0.548,3.71e-06,0.244,-13.482,0.115,0.158
102555,5E3WQNrHKMkeH5YbwImrcr,37.0,0.859,0.0,0.0834,-5.814,0.0543,0.85
102556,6h3FOkiOixsUUEgIHS0qR5,43.0,0.497,0.189,0.183,-7.22,0.033,0.136
102557,42V5v8hplzGmmFnn4yggK8,44.0,0.796,0.0505,0.298,-8.419,0.0634,0.961
102558,2eNdVDonHliEgZcBRYEBB2,47.0,0.815,5.27e-06,0.318,-9.786,0.271,0.45
102559,66e2KstOkIo6V9PyDXWo3w,50.0,0.49,0.00614,0.0635,-15.119,0.0623,0.586
102560,7szFQ4HWhfQwd5mDq2UKE4,48.0,0.491,0.507,0.125,-12.189,0.0249,0.2
102561,0N4Ssv5JdlQdVddzULdQ8l,38.0,0.693,0.47,0.299,-6.86,0.0383,0.54
102562,63LPacT04ISUCwbymihayo,33.0,0.741,0.0597,0.126,-8.28,0.046,0.2
102563,02KGkBz8Tyc9TB2RqCd9Z5,51.0,0.488,0.0396,0.173,-7.469,0.0257,0.406
102564,4r7qTk6RD30c1dFuiZObDf,36.0,0.649,0.0,0.064,-2.299,0.05,0.428
102565,2vkvNXE7VWDuXGqJs7CCt2,39.0,0.788,0.0,0.133,-5.466,0.0815,0.744
102566,74wjy8LzSYH6IL7qSLQUO4,40.0,0.845,0.0,0.348,-4.433,0.161,0.43
102567,1dNQi8MaLrbMF2ibAYwUqS,48.0,0.433,0.0,0.313,-2.628,0.0351,0.752
102568,2nZKShIb4aex7YWX0HLzEn,42.0,0.552,3.59e-05,0.124,-9.78,0.036,0.563
102569,7IaOmvaGMKPweKNksY0g7e,38.0,0.728,0.0,0.0452,-3.514,0.183,0.79
102570,7GCNh1ibQiae8aimaEUOFq,50.0,0.526,0.000329,0.156,-8.918,0.0296,0.675
